83, -0.2829586840808738, -0.06306166554141458, 0.05, [nan], 3.6632764483755014, 1.0, 0.000642197085122791, 0.1951838515141451, 0.6936038300724614,75.37283399999978, 0.00038799999992988887, 0.5065940000004048, 11:50:06  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.72  0.04   0.04])  'std': array([0.06  0.01  0.00])  'min': array([0.59  0.02  0.02])  'max': array([0.83  0.08  0.07])},HYPdraws [array([0.75  0.04  0.06])  array([0.67  0.04  0.05])  array([0.80  0.04  0.03])  array([0.72  0.03  0.04])  array([0.70  0.04  0.04])  array([0.71  0.03  0.04])  array([0.65  0.04   0.02])  array([0.75  0.04  0.07])  array([0.81  0.04  0.04])  array([0.72  0.05  0.05])  array([0.83  0.05  0.04])  array([0.73  0.04  0.05])  array([0.77  0.06  0.05])  array([0.64  0.05  0.05])  array([0.78   0.05  0.04])  array([0.81  0.06  0.04])  array([0.79  0.03  0.03])  array([0.72  0.08  0.04])  array([0.67  0.04  0.04])  array([0.71  0.03  0.04])  array([0.78  0.05  0.03])  array([0.71  0.04  0.03])  array([0.59  0.02  0.03])  array([0.69  0.04  0.04])  array([0.75  0.05  0.05])  array([0.65  0.02  0.04])  array([0.70  0.03  0.04  ])  array([0.62  0.03  0.03])],mindraws [[-1.25e-03  1.97e-01]; [ 2.48e-03  1.95e-01]; [-9.54e-01  5.15e-01]; [-1.77e-05  1.96e-01]; [ 9.11e-04  1.99e-01]; [-1.77e-05  1.96e-01]; [ 1.85e-03  1.94e-01]; [-9.55e-01 -2.08e-01]; [ 1.97e-01 -1.92e-01]; [-5.77e-03  2.04e-01]; [ 4.91e-04  1.93e-01]; [-1.10e-02  1.93e-01]; [ 2.89e-03  1.94e-01]; [ 1.75e-03  1.94e-01]; [ 1.00e+00 -3.13e-01]; [-1.76e-03  1.97e-01]; [ 4.21e-03  1.97e-01]; [ 4.87e-04  1.89e-01]; [-2.61e-03  1.99e-01]; [ 6.71e-03  1.90e-01]; [-4.93e-03  1.97e-01]; [-5.69e-01 -6.34e-02]; [-1.29e-03  1.92e-01]; [-1.05e-03  1.98e-01]; [-3.86e-03  1.95e-01]; [-8.45e-03  1.99e-01]; [ 1.77e-03  1.90e-01]; [ 4.57e-04  1.94e-01]; [-3.86e-03  1.95e-01]; [ 3.65e-03  1.95e-01]; [-3.75e-01  8.81e-02]; [ 5.09e-01 -3.66e-02]; [-1.11e-03  1.95e-01]; [-2.68e-03  1.89e-01]; [ 1.00e+00 -3.13e-01]; [-2.86e-01 -6.89e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
84, 0.7445991065073047, -0.3915581875124269, 0.05, [nan], 3.2481342706006795, 1.0, 0.0006062130073601082, 0.19519598176567543, 0.6935414221513407,76.37097700000004, 0.0004960000001119624, 0.42571300000008705, 11:50:58  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.71  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.58  0.02  0.03])  'max': array([0.83  0.06  0.07])},HYPdraws [array([0.81    0.05  0.03])  array([0.67  0.04  0.03])  array([0.76  0.04  0.05])  array([0.70  0.04  0.03])  array([0.68  0.04  0.05])  array([0.72  0.06  0.04])  array([0.80  0.05  0.04])  array([0.62  0.04  0.03 ])  array([0.73  0.04  0.04])  array([0.64  0.04  0.04])  array([0.69  0.02   0.04])  array([0.78   0.04  0.05])  array([0.82   0.04  0.04])  array([0.65  0.03  0.03])  array([0.71  0.04  0.03])  array([0.69  0.04  0.04])  array([0.70  0.05  0.03])  array([0.82  0.05  0.05])  array([0.58  0.03  0.03])  array([0.75   0.05   0.03])  array([0.72  0.03   0.07])  array([0.61    0.03  0.03])  array([0.71  0.04  0.05])  array([0.64  0.03  0.04])  array([0.58  0.03   0.03])  array([0.83  0.02  0.06])  array([0.69  0.04  0.04])  array([0.74  0.06  0.06])],mindraws [[ 7.38e-01 -3.83e-01]; [ 5.12e-01 -6.29e-01]; [-1.95e-03  1.99e-01]; [ 2.39e-03  1.92e-01]; [-2.09e-03  1.88e-01]; [ 3.52e-03  1.95e-01]; [ 7.11e-01  6.84e-02]; [-1.00e+00  1.34e-01]; [ 1.12e-02  1.97e-01]; [ 6.94e-03  1.94e-01]; [ 6.38e-03  1.99e-01]; [ 6.91e-03  1.96e-01]; [-2.66e-03  1.94e-01]; [-7.11e-03  1.93e-01]; [ 4.16e-04  1.89e-01]; [-8.83e-04  1.91e-01]; [-2.66e-03  1.94e-01]; [-1.20e-03  1.94e-01]; [ 1.61e-03  1.97e-01]; [ 5.70e-01  7.31e-02]; [-2.51e-04  1.94e-01]; [-4.84e-03  1.96e-01]; [-1.20e-03  1.94e-01]; [ 1.79e-03  1.96e-01]; [ 1.79e-03  1.96e-01]; [-1.00e+00  3.64e-01]; [-2.09e-03  1.88e-01]; [-2.37e-03  1.96e-01]; [-2.51e-04  1.94e-01]; [-2.57e-03  1.90e-01]; [ 4.16e-04  1.89e-01]; [-2.79e-03  1.93e-01]; [-2.24e-03  2.00e-01]; [ 6.62e-04  1.97e-01]; [-1.95e-03  1.99e-01]; [-3.59e-03  1.99e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
85, 0.9498413530088166, 0.8178640218592563, 0.05, [nan], 3.951563316162074, 1.0, 0.000562938946385453, 0.19519200166885733, 0.6933919898490205,75.37991000000011, 0.0004269999999451102, 0.4815990000001875, 11:51:49  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.73  0.04  0.04])  'std': array([0.06  0.01   0.00])  'min': array([0.62  0.02  0.02])  'max': array([0.88   0.07  0.05])},HYPdraws [array([0.79  0.04  0.04])  array([0.70   0.04  0.04])  array([0.68  0.06  0.05])  array([0.64  0.04  0.03  ])  array([0.78  0.04  0.03])  array([0.73  0.04  0.04])  array([0.79  0.04  0.04])  array([0.72  0.04  0.04])  array([0.81  0.06   0.04])  array([0.79  0.04  0.03 ])  array([0.81   0.04  0.05])  array([0.73  0.04  0.03])  array([0.70  0.04   0.05])  array([0.62  0.03  0.03])  array([0.68  0.03   0.05])  array([0.73  0.02  0.03])  array([0.65  0.03  0.04])  array([0.63  0.03  0.02])  array([0.66   0.03   0.04])  array([0.72  0.05  0.04 ])  array([0.64  0.04  0.03])  array([0.75  0.04  0.03])  array([0.83  0.03  0.03])  array([0.76  0.04  0.03])  array([0.78  0.07  0.05])  array([0.67  0.03   0.03])  array([0.67  0.03  0.03])  array([0.88   0.06  0.05])],mindraws [[-6.11e-03  1.99e-01]; [-6.10e-01  5.34e-01]; [ 7.97e-01  1.70e-01]; [ 1.25e-01 -1.00e+00]; [-2.64e-01 -4.59e-01]; [-5.81e-01  3.71e-02]; [ 1.51e-03  1.90e-01]; [ 8.77e-03  1.98e-01]; [ 5.66e-03  2.02e-01]; [-2.54e-03  1.99e-01]; [ 1.41e-02 -7.77e-01]; [ 9.45e-01  8.13e-01]; [ 3.62e-03  2.01e-01]; [ 5.85e-03  1.94e-01]; [ 5.91e-03  1.94e-01]; [-6.70e-05  1.94e-01]; [ 3.62e-03  2.01e-01]; [ 1.10e-01 -2.93e-01]; [ 3.25e-03  1.95e-01]; [ 8.77e-03  1.98e-01]; [ 4.13e-01 -5.84e-01]; [ 1.87e-04  1.97e-01]; [ 8.77e-03  1.98e-01]; [ 2.02e-01 -3.87e-01]; [ 4.19e-03  1.85e-01]; [-6.44e-03  1.95e-01]; [-4.52e-03  1.83e-01]; [ 5.85e-03  1.94e-01]; [ 4.70e-04  1.93e-01]; [ 1.80e-03  1.92e-01]; [ 3.92e-03  1.97e-01]; [-2.21e-01  8.34e-01]; [-3.39e-03  1.95e-01]; [ 2.23e-03  1.87e-01]; [ 6.84e-01 -8.45e-01]; [-6.33e-02  8.61e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
86, 0.667005354136846, -0.054952218337822586, 0.05, [nan], 3.7444762197122787, 1.0, 0.0006869016134738871, 0.19518413285077874, 0.693759492718663,78.00072500000033, 0.00044799999977840343, 0.5039790000000721, 11:52:41  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.03  0.00  0.00 ])  'min': array([0.61   0.02  0.02])  'max': array([0.74   0.05  0.07])},HYPdraws [array([0.67   0.04  0.04])  array([0.74   0.04  0.07])  array([0.74  0.04  0.05])  array([0.63  0.03  0.05])  array([0.70  0.03  0.04])  array([0.69  0.04  0.04])  array([0.61  0.03  0.06])  array([0.67  0.04  0.05])  array([0.64  0.05  0.04])  array([0.71  0.03  0.02])  array([0.70  0.04  0.05])  array([0.67  0.04  0.03  ])  array([0.62  0.04  0.03])  array([0.71  0.04  0.03])  array([0.73  0.03  0.05])  array([0.72  0.04  0.03])  array([0.71  0.05  0.03])  array([0.72  0.04  0.04])  array([0.74  0.03   0.03])  array([0.68  0.05  0.04])  array([0.72  0.03  0.05])  array([0.67  0.05  0.04])  array([0.73  0.04  0.03])  array([0.69  0.03  0.04])  array([0.67   0.04  0.03])  array([0.67   0.04  0.04])  array([0.63  0.03  0.05])  array([0.61   0.02  0.05])],mindraws [[-5.75e-03  1.88e-01]; [ 1.15e-04  1.99e-01]; [ 5.73e-03  1.88e-01]; [ 4.73e-03  1.89e-01]; [-4.77e-03  2.00e-01]; [ 6.72e-01 -4.73e-02]; [-5.97e-01  4.13e-02]; [ 2.33e-03  1.95e-01]; [-5.30e-01  1.59e-01]; [-2.24e-03  1.96e-01]; [-1.67e-03  1.92e-01]; [ 4.11e-03  1.93e-01]; [ 8.00e-04  2.01e-01]; [ 4.64e-04  1.95e-01]; [-1.02e-03  1.99e-01]; [-2.88e-03  1.92e-01]; [-6.72e-04  1.97e-01]; [ 6.20e-03  1.96e-01]; [-8.63e-04  1.93e-01]; [ 4.04e-03  1.99e-01]; [ 1.00e+00  1.00e+00]; [-8.21e-03  1.96e-01]; [ 8.78e-04  1.90e-01]; [ 4.11e-03  1.93e-01]; [-3.57e-03  2.03e-01]; [-1.67e-03  1.92e-01]; [-2.88e-03  1.92e-01]; [ 5.21e-02  4.94e-01]; [-6.10e-01 -2.85e-02]; [ 8.78e-04  1.90e-01]; [-1.51e-03  1.95e-01]; [ 5.03e-01  6.26e-01]; [ 2.33e-03  1.95e-01]; [-5.75e-03  1.88e-01]; [-2.47e-01 -4.03e-01]; [-1.67e-03  1.92e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
87, -0.0019458115982094295, 0.18706191598144553, 0.05, [nan], 0.8056411681432673, 1.0, 0.00023497361485754354, 0.19428954739463417, 0.6907712758878525,81.72898299999997, 0.00041599999985919567, 0.5070679999998902, 11:53:36  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.60  0.02  0.02 ])  'max': array([0.86  0.06  0.06])},HYPdraws [array([0.65  0.04  0.04  ])  array([0.67  0.03  0.04  ])  array([0.65    0.02  0.02])  array([0.67  0.03   0.04])  array([0.69  0.04  0.04 ])  array([0.66  0.03   0.04 ])  array([0.60  0.03  0.05])  array([0.70  0.03  0.04])  array([0.60  0.03  0.03])  array([0.73  0.05  0.04 ])  array([0.63  0.03  0.04])  array([0.60  0.03  0.02 ])  array([0.78   0.04  0.04])  array([0.84  0.04  0.04])  array([0.72   0.04  0.04])  array([0.77  0.04  0.04])  array([0.72  0.04  0.04  ])  array([0.86  0.06  0.04])  array([0.65  0.04  0.04])  array([0.76  0.03  0.03])  array([0.64  0.02  0.03])  array([0.71  0.04  0.05])  array([0.66  0.03  0.04])  array([0.76  0.03  0.06])  array([0.62   0.04   0.03])  array([0.62   0.04  0.02])  array([0.61  0.05  0.04])  array([0.69  0.03  0.03])],mindraws [[ 8.23e-03  1.85e-01]; [ 4.16e-01  9.65e-01]; [ 1.56e-03  1.95e-01]; [-5.89e-01  3.59e-01]; [-3.41e-04  1.95e-01]; [ 4.33e-04  1.97e-01]; [ 2.33e-01 -3.94e-01]; [-5.46e-01 -8.68e-02]; [ 6.80e-03  2.02e-01]; [ 6.80e-03  2.02e-01]; [-2.15e-03  1.92e-01]; [-3.46e-03  2.05e-01]; [-1.88e-04  1.91e-01]; [ 1.50e-03  1.87e-01]; [ 4.66e-03  1.92e-01]; [-1.84e-03  2.00e-01]; [-4.67e-03  1.95e-01]; [ 6.39e-02  7.07e-01]; [ 6.73e-03  1.96e-01]; [ 2.78e-01  4.26e-01]; [ 6.41e-04  2.00e-01]; [ 6.21e-03  2.04e-01]; [ 9.89e-01  7.25e-01]; [ 6.31e-03  1.91e-01]; [ 7.18e-03  1.90e-01]; [-3.06e-01 -3.82e-01]; [-7.97e-03  1.96e-01]; [-1.50e-03  1.96e-01]; [-5.64e-01 -9.81e-02]; [ 1.48e-03  2.00e-01]; [-3.46e-03  2.05e-01]; [-7.97e-03  1.96e-01]; [-6.71e-01  5.46e-02]; [-8.59e-01 -6.55e-01]; [ 6.73e-03  1.96e-01]; [ 8.11e-03  1.97e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.08],host broman-Aspire-V5-591G
88, -0.009881656479383633, 0.20573990539038103, 0.05, [nan], 1.137147188319442, 1.0, 6.964513058603465e-05, 0.19446380833744142, 0.6906843304216934,78.84728899999982, 0.00039199999991978984, 0.5100300000003699, 11:54:31  31-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.72  0.04  0.04])  'std': array([0.07  0.00   0.00])  'min': array([0.59  0.02  0.03])  'max': array([0.94  0.06  0.06])},HYPdraws [array([0.72  0.04  0.03])  array([0.70   0.03   0.05])  array([0.76   0.05  0.03])  array([0.87  0.03  0.03])  array([0.73   0.06  0.06])  array([0.68  0.03  0.04])  array([0.66  0.04  0.03])  array([0.64  0.05  0.04])  array([0.75  0.03  0.04])  array([0.67   0.02  0.04])  array([0.69  0.03  0.04])  array([0.62  0.03  0.03])  array([0.94  0.06  0.06])  array([0.79  0.04  0.05])  array([0.61  0.04  0.04])  array([0.71  0.03   0.03])  array([0.69  0.04  0.04])  array([0.69  0.04  0.04])  array([0.73  0.03  0.04])  array([0.59  0.03  0.05])  array([0.68  0.04  0.05])  array([0.71  0.04   0.04])  array([0.77  0.03  0.03])  array([0.79  0.04  0.05])  array([0.77  0.03  0.05])  array([0.70  0.03  0.03])  array([0.76  0.04  0.05])  array([0.70  0.04  0.05])],mindraws [[ 2.83e-04  1.92e-01]; [-6.08e-03  1.92e-01]; [-3.81e-07  1.91e-01]; [-5.10e-03  1.96e-01]; [-2.18e-03  1.92e-01]; [-3.82e-04  1.99e-01]; [-8.30e-01  3.77e-02]; [ 1.90e-04  2.01e-01]; [ 3.88e-03  1.92e-01]; [ 3.24e-03  2.00e-01]; [ 1.12e-03  1.93e-01]; [ 2.53e-03  1.93e-01]; [ 1.21e-03  1.95e-01]; [ 2.53e-03  1.93e-01]; [ 2.59e-03  1.89e-01]; [ 6.95e-03  1.94e-01]; [-2.40e-03  1.96e-01]; [-9.99e-04  1.98e-01]; [ 2.37e-03  1.95e-01]; [ 5.68e-01  5.23e-01]; [-2.40e-03  1.96e-01]; [-7.07e-04  1.94e-01]; [-1.72e-03  1.99e-01]; [-7.12e-01  6.89e-01]; [-2.32e-04  1.96e-01]; [ 3.29e-03  1.90e-01]; [-1.44e-03  1.96e-01]; [-1.02e-01  8.89e-01]; [ 6.95e-03  1.94e-01]; [-3.31e-03  1.91e-01]; [ 4.04e-01  8.52e-01]; [-3.82e-04  1.99e-01]; [ 1.44e-03  1.92e-01]; [-1.44e-03  1.96e-01]; [ 3.30e-01 -2.91e-01]; [ 2.92e-01 -3.13e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
89, -0.6126678021604567, 0.9120304720056567, 0.05, [nan], 3.8898027161901827, 1.0, -3.8355284244937864e-05, 0.19440737710347444, 0.6906438385296297,81.50417300000026, 0.0004939999998896383, 0.5117780000000494, 11:55:25  31-07-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.73  0.04  0.04])  'std': array([0.06  0.00  0.01])  'min': array([0.59  0.02  0.02])  'max': array([0.86  0.06  0.07 ])},HYPdraws [array([0.69   0.02  0.02 ])  array([0.80  0.03  0.03])  array([0.77  0.02  0.04])  array([0.59  0.02  0.03])  array([0.73  0.04  0.04])  array([0.78  0.03  0.05])  array([0.66  0.04  0.05])  array([0.80  0.04  0.04])  array([0.83  0.04  0.03])  array([0.86  0.04  0.04])  array([0.78  0.05  0.06 ])  array([0.76  0.06  0.07 ])  array([0.69  0.04   0.04])  array([0.71  0.04  0.05])  array([0.79  0.04  0.06])  array([0.71  0.04  0.04])  array([0.64  0.03  0.04])  array([0.74  0.05  0.05])  array([0.73  0.03  0.04])  array([0.80  0.03  0.03])  array([0.66  0.02  0.03])  array([0.66  0.02  0.03])  array([0.70  0.03  0.02])  array([0.69  0.04  0.02])  array([0.82  0.04  0.04])  array([0.65  0.04  0.02])  array([0.63  0.04  0.03])  array([0.74  0.04   0.04])],mindraws [[ 0.12 -0.35]; [ 0.19 -0.17]; [ 0.19 -0.18 ]; [-0.65 -0.72]; [ 1.          0.90]; [ 0.09 -0.32]; [ 0.20 -0.20]; [ 0.18 -0.20]; [ 0.20 -0.19]; [ 0.19 -0.18]; [ 1.         -1.        ]; [ 0.17  0.90]; [ 0.19 -0.19]; [ 0.26 -0.38]; [-0.56  0.41 ]; [-0.61  0.90]; [ 1.          1.        ]; [-0.34 -0.08]; [ 0.94  0.27]; [-0.58 -0.09]; [ 0.19 -0.20]; [ 0.18 -0.19]; [ 0.19 -0.20]; [ 0.19 -0.19]; [-0.16 -0.94]; [ 1.         -0.21]; [ 0.21 -0.39]; [ 0.19 -0.19]; [ 0.19 -0.19]; [ 0.30 -0.34]; [ 0.83 -0.41]; [-0.62 -1.        ]; [-0.61  0.69]; [ 0.19 -0.19]; [ 0.33 -0.41]; [ 0.19 -0.18 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
90, 0.535495840471189, 0.6477765871936086, 0.05, [nan], 3.672446347884717, 1.0, -0.00011778632908182653, 0.19444603759794923, 0.6906960845486423,81.33198999999968, 0.00039600000036443816, 0.521031000000221, 11:56:20  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.73  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.64  0.01  0.02])  'max': array([0.82  0.06  0.05])},HYPdraws [array([0.80  0.04  0.05])  array([0.75  0.04  0.04])  array([0.75  0.04  0.04])  array([0.78  0.04  0.05])  array([0.76  0.04   0.05])  array([0.65  0.04  0.04])  array([0.74  0.03  0.04 ])  array([0.77  0.02  0.04  ])  array([0.80  0.05   0.03 ])  array([0.72  0.04  0.03])  array([0.82  0.03  0.02])  array([0.67  0.04  0.03])  array([0.74  0.03  0.04])  array([0.72  0.05  0.04])  array([0.64  0.04  0.04])  array([0.68  0.04  0.02])  array([0.79  0.03  0.04])  array([0.82  0.04  0.04 ])  array([0.73   0.01  0.05])  array([0.73  0.03  0.05])  array([0.75   0.04  0.05])  array([0.71  0.04  0.04])  array([0.68  0.04  0.02])  array([0.69  0.04  0.05])  array([0.78  0.03  0.03])  array([0.71  0.04  0.03])  array([0.73  0.06  0.03])  array([0.68  0.03  0.04])],mindraws [[-2.26e-04  1.91e-01]; [-1.00e+00  4.50e-02]; [ 3.99e-01  9.66e-01]; [-7.40e-03  1.89e-01]; [-9.96e-04  1.93e-01]; [-3.49e-03  2.03e-01]; [ 7.77e-01 -6.64e-01]; [-6.48e-04  1.95e-01]; [ 3.89e-03  1.91e-01]; [ 2.94e-03  1.88e-01]; [-6.17e-03  1.91e-01]; [ 2.66e-03  1.91e-01]; [ 2.08e-03  1.95e-01]; [ 1.59e-01 -8.23e-01]; [-3.51e-03  1.91e-01]; [-2.83e-04  1.96e-01]; [-4.43e-03  1.92e-01]; [-1.07e-03  2.02e-01]; [-5.24e-03  1.93e-01]; [ 1.02e-03  1.99e-01]; [-3.51e-03  1.91e-01]; [-3.82e-03  1.89e-01]; [ 1.22e-03  1.93e-01]; [-3.53e-04  1.92e-01]; [ 2.31e-03  1.90e-01]; [-4.43e-03  1.92e-01]; [ 1.22e-03  1.93e-01]; [-2.22e-03  2.02e-01]; [ 5.30e-01  6.42e-01]; [-1.00e-03  1.96e-01]; [ 5.68e-03  1.93e-01]; [-6.12e-01  4.86e-02]; [-1.35e-03  1.88e-01]; [ 5.56e-03  1.93e-01]; [-4.57e-03  1.95e-01]; [ 5.34e-03  1.89e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
91, -0.0035685459249988846, 0.18147436558714494, 0.05, [nan], 1.1173606468492008, 1.0, -4.0451937690158264e-05, 0.19439616483448863, 0.6906399504984736,82.21637800000008, 0.00036999999974796083, 0.5167899999996735, 11:57:15  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.72  0.03  0.04])  'std': array([0.05   0.00  0.00])  'min': array([0.61  0.02  0.02])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.80  0.03  0.03])  array([0.74  0.05  0.03])  array([0.78  0.02  0.02])  array([0.71  0.03  0.04])  array([0.81  0.03  0.04])  array([0.69  0.02  0.05])  array([0.71  0.04  0.05 ])  array([0.74  0.03  0.04])  array([0.71  0.05  0.03])  array([0.72  0.03  0.03 ])  array([0.64   0.02  0.04])  array([0.67  0.04  0.03 ])  array([0.70  0.03  0.03])  array([0.73   0.04   0.03])  array([0.73  0.04  0.04])  array([0.75  0.03  0.02])  array([0.76  0.04  0.05])  array([0.75  0.05  0.04])  array([0.71   0.03  0.03])  array([0.76   0.02  0.05])  array([0.61  0.04  0.04])  array([0.85  0.04  0.04])  array([0.78  0.03  0.03])  array([0.67  0.03  0.03])  array([0.74  0.05  0.05])  array([0.65  0.03  0.05])  array([0.66  0.04  0.04])  array([0.63   0.04  0.05 ])],mindraws [[ 4.58e-03  1.91e-01]; [ 1.00e-03  1.95e-01]; [-3.49e-04  1.88e-01]; [ 6.71e-03  1.96e-01]; [ 8.95e-03  1.97e-01]; [-4.30e-01  9.18e-01]; [-4.65e-03  1.98e-01]; [-4.01e-02  5.84e-01]; [ 6.71e-03  1.91e-01]; [-1.61e-03  1.90e-01]; [-3.63e-01  8.63e-02]; [-9.05e-04  1.95e-01]; [ 2.64e-04  1.96e-01]; [ 1.00e-03  1.94e-01]; [ 6.56e-03  1.87e-01]; [ 1.92e-03  1.89e-01]; [-1.61e-03  1.90e-01]; [-1.76e-03  1.95e-01]; [-4.65e-03  1.98e-01]; [ 1.92e-03  1.89e-01]; [ 2.63e-03  1.94e-01]; [-1.15e-01  9.57e-01]; [ 2.08e-03  1.92e-01]; [ 2.64e-04  1.96e-01]; [-3.49e-04  1.88e-01]; [-2.08e-03  1.90e-01]; [-5.59e-01  3.07e-01]; [-4.65e-03  1.98e-01]; [-4.80e-03  1.94e-01]; [ 3.81e-03  1.93e-01]; [ 1.29e-03  1.94e-01]; [-5.54e-04  1.93e-01]; [-2.23e-01  7.93e-01]; [ 1.00e-03  1.94e-01]; [-1.52e-03  1.96e-01]; [ 2.08e-03  1.92e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
92, -0.7082280304430302, -0.9167839980155118, 0.05, [nan], 4.156284128293048, 1.0, 9.697371529161935e-06, 0.19439370193633335, 0.6906350689203209,83.67196799999965, 0.000398000000132015, 0.5206710000002204, 11:58:13  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.73  0.04  0.04])  'std': array([0.05  0.01   0.00 ])  'min': array([0.60  0.02  0.03])  'max': array([0.81  0.07  0.07])},HYPdraws [array([0.64  0.03   0.04])  array([0.80  0.07  0.05 ])  array([0.77  0.04  0.04])  array([0.81  0.03  0.03])  array([0.71  0.04  0.04])  array([0.60  0.05  0.04 ])  array([0.65  0.04  0.04  ])  array([0.71  0.03  0.04])  array([0.79  0.05  0.06])  array([0.71  0.04  0.04])  array([0.73  0.03  0.03])  array([0.80  0.03  0.05])  array([0.75  0.03  0.03])  array([0.69  0.02  0.03])  array([0.77  0.03  0.03])  array([0.77  0.06   0.04])  array([0.62  0.03  0.03])  array([0.70  0.04  0.03])  array([0.74  0.03  0.03])  array([0.80  0.03  0.05])  array([0.79  0.07  0.07])  array([0.77   0.05  0.04])  array([0.72  0.03  0.04])  array([0.79  0.02  0.05])  array([0.71  0.03  0.05])  array([0.75  0.04  0.03])  array([0.66  0.03   0.04])  array([0.67  0.04  0.03])],mindraws [[-7.03e-01 -9.22e-01]; [-6.06e-03  1.94e-01]; [-6.07e-01 -4.82e-02]; [ 1.46e-03  1.94e-01]; [-3.61e-03  1.90e-01]; [ 3.03e-01  6.98e-01]; [-7.22e-01 -6.49e-01]; [ 7.86e-04  1.88e-01]; [ 5.02e-03  1.94e-01]; [ 3.61e-03  1.94e-01]; [ 1.58e-01  8.62e-02]; [ 7.33e-04  1.94e-01]; [-3.57e-03  1.96e-01]; [-1.63e-03  1.98e-01]; [ 1.30e-03  1.92e-01]; [ 2.95e-04  1.95e-01]; [-1.53e-03  1.92e-01]; [ 5.02e-03  1.94e-01]; [-5.07e-03  1.97e-01]; [ 1.36e-03  1.85e-01]; [-7.57e-04  1.97e-01]; [ 2.73e-03  2.00e-01]; [ 2.55e-03  1.96e-01]; [-5.50e-01 -9.87e-02]; [-1.53e-03  1.92e-01]; [ 5.02e-03  1.94e-01]; [ 3.77e-03  1.91e-01]; [-6.16e-01 -3.16e-01]; [-2.66e-03  1.91e-01]; [-1.08e-02  1.90e-01]; [ 7.03e-04  1.96e-01]; [-3.09e-04  1.93e-01]; [ 1.38e-03  1.99e-01]; [-5.48e-03  1.87e-01]; [ 7.86e-04  1.88e-01]; [-6.67e-01  5.09e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
