69, 0.5011032475289401, -0.31079540795140315, 0.005, [nan], 3.8658494337954408, 1.0, 0.20010334699794782, 0.21199128029580197, 1.558465834890523,58.76598600000034, 0.00045899999986431794, 0.5052620000001298, 11:12:35  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.61  0.04  0.04  ])  'std': array([0.04  0.00  0.00])  'min': array([0.50  0.02  0.02])  'max': array([0.72  0.06  0.05  ])},HYPdraws [array([0.58  0.04  0.04 ])  array([0.62  0.04  0.04])  array([0.60  0.03  0.05])  array([0.63  0.03  0.04])  array([0.60  0.05  0.04])  array([0.59  0.02  0.03])  array([0.72  0.04   0.05])  array([0.56  0.04  0.05])  array([0.60  0.04  0.05])  array([0.68  0.03  0.04])  array([0.62  0.05  0.04])  array([0.63  0.05  0.04])  array([0.66   0.05  0.05])  array([0.57  0.03  0.04])  array([0.64  0.03  0.04  ])  array([0.62  0.04  0.05])  array([0.58  0.04  0.04])  array([0.64  0.03  0.04])  array([0.65  0.04  0.05  ])  array([0.61  0.04  0.04])  array([0.62  0.06  0.04])  array([0.50  0.03  0.03])  array([0.63  0.05  0.04])  array([0.56  0.04  0.02])  array([0.65  0.03  0.05])  array([0.58  0.02  0.04])  array([0.60  0.04  0.03 ])  array([0.59  0.04   0.03])],mindraws [[-0.19   0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.49 -0.30]; [-0.19  0.19]; [-0.19  0.19]; [ 0.07 -0.78 ]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [ 0.09  0.90 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.20]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19   0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
70, -0.26075321635700804, 0.3067697111687149, 0.005, [nan], 3.669473088583381, 1.0, 0.2001433858838834, 0.21217429400423915, 1.5657391093670436,60.271326000000045, 0.00048500000002604793, 0.5034599999999045, 11:13:16  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.61  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.48  0.02  0.02])  'max': array([0.80  0.06   0.06])},HYPdraws [array([0.66  0.04  0.06])  array([0.61   0.04  0.05])  array([0.80  0.05  0.05])  array([0.56   0.04  0.03])  array([0.60  0.05  0.04])  array([0.61  0.03  0.04])  array([0.63  0.04  0.05])  array([0.48  0.04  0.03])  array([0.75  0.05  0.05])  array([0.66  0.04  0.04])  array([0.64  0.06   0.05])  array([0.55   0.03   0.04])  array([0.54  0.03  0.03])  array([0.64  0.03  0.04])  array([0.54  0.03  0.03])  array([0.70  0.04   0.04])  array([0.60   0.04  0.03])  array([0.61  0.04  0.04])  array([0.59  0.05  0.05])  array([0.68  0.04  0.04])  array([0.53  0.02  0.02])  array([0.63  0.04  0.04])  array([0.56  0.03  0.02])  array([0.56  0.05  0.04 ])  array([0.71  0.03   0.05])  array([0.60  0.04  0.05])  array([0.58  0.05  0.04])  array([0.57  0.05  0.03])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19]; [-0.25  0.30 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19   0.18]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.06 -0.57]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19   0.19]; [-0.19   0.19]; [-0.19  0.18]; [-0.56 -0.53]; [-0.19  0.19]; [-0.19  0.18]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
71, -0.639961629514129, -0.6246241612710907, 0.005, [nan], 3.698702891168775, 1.0, 0.1999897339705281, 0.2114331010519605, 1.5364788637554223,60.14761499999986, 0.00048599999990983633, 0.5055520000000797, 11:13:57  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.62  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.55   0.02  0.03])  'max': array([0.81  0.06  0.06])},HYPdraws [array([0.59  0.04  0.05])  array([0.75  0.05   0.05 ])  array([0.55  0.03  0.04])  array([0.59   0.05  0.05])  array([0.57  0.05  0.05])  array([0.66  0.05  0.04])  array([0.68  0.02  0.04])  array([0.65  0.04  0.06])  array([0.81  0.05  0.05])  array([0.59  0.03    0.04])  array([0.58  0.04  0.04])  array([0.68  0.04  0.04])  array([0.55   0.03  0.03])  array([0.66  0.03  0.04])  array([0.61  0.04   0.03])  array([0.58  0.04  0.03])  array([0.65  0.03  0.04])  array([0.57  0.04  0.04])  array([0.66  0.06  0.06])  array([0.56   0.05  0.04 ])  array([0.55   0.04   0.04])  array([0.58  0.04  0.04])  array([0.66  0.04  0.04])  array([0.55  0.04  0.04])  array([0.62  0.04  0.04])  array([0.58  0.03  0.04])  array([0.59   0.04  0.06])  array([0.61  0.05  0.03])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19    0.18]; [ 0.71 -0.02]; [-0.19  0.19]; [-0.19  0.19]; [-0.63 -0.62]; [-0.19  0.19]; [-0.19  0.19]; [-0.57 -0.49]; [-0.19   0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.18]; [ 0.31  0.86]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.31   0.18]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
72, 0.0422261345526243, 0.007359895933553781, 0.005, [nan], 2.2343062633754025, 1.0, 0.19977457520049755, 0.21080539129323067, 1.5108410632795728,63.06923400000005, 0.0005049999999755528, 0.5063040000000001, 11:14:40  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.62  0.04  0.05])  'std': array([0.05  0.00  0.00])  'min': array([0.52  0.03  0.03])  'max': array([0.74  0.07  0.06])},HYPdraws [array([0.58    0.04  0.05])  array([0.61  0.04  0.05])  array([0.65  0.05  0.04 ])  array([0.59  0.05  0.04])  array([0.71  0.07  0.06])  array([0.65  0.03  0.05])  array([0.54  0.05   0.04])  array([0.61  0.05  0.05])  array([0.57  0.04   0.05])  array([0.59  0.04  0.04])  array([0.65  0.04  0.04])  array([0.61  0.04  0.03])  array([0.62  0.06  0.04])  array([0.68  0.04  0.06])  array([0.65  0.05  0.05])  array([0.55  0.04  0.04])  array([0.55  0.05  0.04])  array([0.61   0.05  0.06])  array([0.74  0.05  0.06])  array([0.64  0.05  0.05])  array([0.56  0.04  0.05])  array([0.62  0.04   0.03])  array([0.68  0.03    0.04 ])  array([0.68  0.04  0.05])  array([0.67  0.03   0.04])  array([0.52  0.03  0.04])  array([0.57  0.03  0.06])  array([0.63  0.03  0.03])],mindraws [[-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.18]; [-0.19   0.20]; [-0.19  0.19]; [-0.19  0.19]; [-0.03 -0.08]; [-0.19  0.20]; [ 0.01  0.13]; [-0.19   0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19]; [-0.43 -0.23]; [-0.19  0.19]; [-0.45 -0.34 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19]; [-0.18  0.19]; [-0.18  0.19]; [-0.19  0.18]; [ 0.74 -0.36]; [-0.19  0.19]; [ 0.17  0.18]; [-0.05  0.26]; [-0.19  0.19]; [-0.19  0.19 ]; [ 0.03  0.01 ]; [-0.28  0.11  ]; [-0.19  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
73, -0.4455796335358494, -0.29735372098044527, 0.005, [nan], 3.70290355172973, 1.0, 0.20012336305995268, 0.21204445575185218, 1.560683431751596,59.82723399999986, 0.0006260000000111177, 0.5111510000001545, 11:15:21  16-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.62  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.54  0.02  0.02])  'max': array([0.74  0.05  0.06])},HYPdraws [array([0.65  0.05  0.05])  array([0.65  0.03   0.03])  array([0.57  0.03  0.03 ])  array([0.69  0.04  0.03])  array([0.70  0.05  0.03])  array([0.57  0.03    0.04])  array([0.61  0.05  0.04 ])  array([0.57  0.03  0.02])  array([0.66  0.02  0.03])  array([0.61  0.04  0.05])  array([0.64  0.05  0.05])  array([0.61  0.04   0.04])  array([0.62  0.05  0.04])  array([0.63  0.04  0.05])  array([0.56  0.05  0.06])  array([0.55   0.04  0.04])  array([0.72  0.05  0.04])  array([0.57  0.04  0.04])  array([0.65  0.04  0.04])  array([0.63  0.05  0.04])  array([0.56  0.04  0.04])  array([0.54  0.03  0.04])  array([0.56  0.02  0.03])  array([0.60  0.04  0.04])  array([0.60   0.04  0.04])  array([0.61  0.03  0.04])  array([0.74  0.04  0.05])  array([0.73  0.04  0.04])],mindraws [[-0.19  0.19]; [ 0.04  0.04]; [-0.19  0.19]; [-0.66 -0.53]; [ 0.00   0.00]; [-0.19  0.18]; [-0.18  0.19]; [ 0.80 -0.41]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.07 -0.56 ]; [-0.19   0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19  0.19 ]; [-0.19  0.18]; [ 0.08 -0.01]; [-0.19  0.19]; [-0.44 -0.29]; [-0.19  0.18]; [-0.44 -0.29]; [-0.13 -0.59]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.18 ]; [-0.38 -0.35]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.06 -0.57]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
74, -0.015509206410581285, -0.903554549109195, 0.005, [nan], 3.7079341806278396, 1.0, 0.2000754769033715, 0.21195061636390014, 1.5566128594054676,59.898787000000084, 0.0004960000001119624, 0.5124559999999292, 11:16:02  16-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.62  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.49  0.03  0.03])  'max': array([0.77  0.05  0.06])},HYPdraws [array([0.56  0.04   0.04 ])  array([0.58  0.03  0.04])  array([0.65    0.03  0.04])  array([0.63  0.04  0.04])  array([0.67  0.04  0.05])  array([0.57  0.04  0.04])  array([0.52   0.05  0.05])  array([0.63   0.05   0.05])  array([0.64  0.04  0.05])  array([0.49  0.03  0.03])  array([0.64  0.05   0.04])  array([0.61  0.04  0.03])  array([0.63   0.05  0.03])  array([0.71  0.03  0.05])  array([0.65  0.04  0.04])  array([0.56  0.04  0.05])  array([0.60  0.04  0.04])  array([0.66  0.03  0.04 ])  array([0.62  0.04  0.05])  array([0.62  0.04    0.03])  array([0.66  0.04  0.04])  array([0.61  0.03  0.03])  array([0.77  0.05  0.06])  array([0.67  0.04  0.04])  array([0.55  0.04  0.04])  array([0.57  0.04  0.03])  array([0.64  0.03  0.05])  array([0.61   0.03   0.04])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19  ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18 ]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19   0.18]; [ 0.89 -0.59]; [ 0.02 -0.70]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.20  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19   0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.19   0.18]; [-0.00 -0.90]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.02 -0.36]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
75, 0.0017899137422375802, 0.00591743360338802, 0.005, [nan], 0.17962824929538948, 1.0, -0.0019086639692346267, 0.003615575177284966, 0.08328363510629137,59.61740899999995, 0.0005280000000311702, 0.5103020000001379, 11:16:41  16-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.62  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.52   0.03  0.03])  'max': array([0.72  0.06  0.06])},HYPdraws [array([0.54  0.04   0.03])  array([0.59  0.04  0.04])  array([0.65  0.03   0.05])  array([0.64  0.03  0.03])  array([0.65  0.05  0.04 ])  array([0.63  0.05  0.03])  array([0.62  0.03  0.04])  array([0.60  0.04  0.04])  array([0.63  0.04  0.04])  array([0.54  0.04  0.05])  array([0.61  0.04  0.03])  array([0.57  0.04  0.04])  array([0.61  0.03  0.05])  array([0.65  0.04  0.05])  array([0.54  0.04  0.04])  array([0.64  0.04  0.03])  array([0.64  0.05   0.04])  array([0.72  0.05  0.03])  array([0.66  0.04  0.05])  array([0.56   0.03  0.05])  array([0.68  0.06  0.06])  array([0.64  0.03   0.03])  array([0.52   0.05   0.04])  array([0.55  0.04  0.05])  array([0.61  0.04  0.04])  array([0.62  0.04  0.05])  array([0.66   0.03  0.04 ])  array([0.65  0.05  0.04])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [ 0.41  0.17]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.19 -0.33]; [-0.19  0.19]; [-0.19  0.18]; [-0.18  0.19]; [ 0.01   0.01]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.02 -0.04]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.18]; [ 0.06  -0.04]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.00  0.41]; [-0.19  0.18]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
76, -0.013444612229526906, 0.004229880895057197, 0.005, [nan], 0.6925172996770302, 1.0, 0.001989657851330643, 0.005182727978332558, 0.148380982856291,62.759226000000126, 0.0005000000001018634, 0.5095699999997123, 11:17:23  16-07-20,0.0,AQvalue [0.77],HYPstats {'mean': array([0.71  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.61  0.02  0.02])  'max': array([0.90  0.06  0.06])},HYPdraws [array([0.70  0.03  0.04 ])  array([0.71  0.03  0.03])  array([0.63  0.04  0.04])  array([0.80  0.04  0.04])  array([0.72  0.03     0.03])  array([0.68   0.03  0.03])  array([0.67  0.03  0.04])  array([0.76  0.04  0.04])  array([0.77  0.03  0.04])  array([0.68  0.05  0.03])  array([0.71  0.03  0.04])  array([0.67  0.04  0.05])  array([0.79  0.06  0.04])  array([0.74  0.05  0.04])  array([0.66  0.03  0.05])  array([0.61  0.02  0.03])  array([0.65  0.03  0.03])  array([0.74  0.05  0.04])  array([0.64   0.04  0.02])  array([0.77  0.04  0.03])  array([0.64  0.04  0.04])  array([0.65  0.04  0.02])  array([0.68  0.02  0.03   ])  array([0.76  0.05  0.06])  array([0.70  0.02  0.04])  array([0.90  0.03  0.05])  array([0.76  0.04  0.06])  array([0.61  0.03  0.03])],mindraws [[-8.06e-04  4.31e-04]; [-1.41e-03 -8.89e-03]; [ 6.85e-03  1.57e-02]; [ 8.92e-03 -4.69e-03]; [-1.45e-02 -3.33e-03]; [ 3.90e-03  1.29e-02]; [-1.41e-03 -8.89e-03]; [-1.45e-02 -3.33e-03]; [-1.05e-02  6.94e-04]; [ 1.08e-03  3.24e-03]; [-7.80e-03 -3.80e-03]; [-5.93e-03 -1.02e-03]; [-4.98e-03  1.08e-02]; [ 9.12e-04  8.60e-03]; [-3.36e-03  9.62e-03]; [-5.56e-03  2.86e-03]; [-3.13e-03 -4.29e-03]; [-6.44e-03  1.47e-02]; [-1.43e-04  9.02e-03]; [-5.93e-03 -1.02e-03]; [ 5.52e-03 -1.35e-03]; [-3.06e-03  1.45e-02]; [-4.98e-03  1.08e-02]; [-6.16e-05  1.21e-02]; [-6.44e-03  1.47e-02]; [-7.72e-04 -2.68e-03]; [-1.15e-02  1.08e-02]; [ 1.66e-04 -2.14e-03]; [ 3.87e-03  8.07e-03]; [ 3.08e-03  1.88e-02]; [-1.45e-02 -3.33e-03]; [-6.44e-03  1.47e-02]; [ 3.96e-03  3.80e-03]; [ 3.39e-03  1.53e-03]; [ 3.85e-03  1.10e-02]; [-3.36e-03  9.62e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.77],kindex 9,PIatX [0.19],host broman-Aspire-V5-591G
77, 0.0026870941803388885, 0.019757815372376274, 0.005, [nan], 1.095803382402023, 1.0, 0.002038129381230805, -0.004754401347936092, 0.1300867309198336,68.05044899999984, 0.0005160000000614673, 0.5148149999999987, 11:18:09  16-07-20,0.0,AQvalue [0.62],HYPstats {'mean': array([0.71  0.03   0.04])  'std': array([0.06  0.00   0.00])  'min': array([0.60  0.02  0.02])  'max': array([0.88  0.04  0.06])},HYPdraws [array([0.69  0.04  0.03])  array([0.71  0.03  0.06])  array([0.72  0.03  0.05])  array([0.67  0.03  0.05])  array([0.65  0.03   0.04])  array([0.74   0.04  0.05])  array([0.60  0.03  0.04 ])  array([0.67  0.03  0.03])  array([0.79  0.03  0.03])  array([0.64  0.04  0.05])  array([0.69  0.04  0.02])  array([0.80  0.04  0.04 ])  array([0.68  0.03  0.03 ])  array([0.71  0.04  0.05  ])  array([0.73  0.03   0.04])  array([0.70   0.02  0.04 ])  array([0.70  0.04  0.04])  array([0.70   0.03  0.05])  array([0.65  0.04    0.04])  array([0.66  0.03  0.05])  array([0.69  0.04  0.03])  array([0.75  0.03  0.05])  array([0.68  0.03  0.04])  array([0.88  0.03  0.05])  array([0.82  0.04  0.05])  array([0.66  0.04  0.05])  array([0.76  0.04  0.04])  array([0.80  0.04  0.05])],mindraws [[-3.09e-03 -8.55e-03]; [ 5.86e-03  1.86e-03]; [-2.20e-03  9.97e-03]; [-1.19e-03  1.66e-02]; [ 2.15e-03  2.51e-03]; [ 5.76e-06  8.49e-03]; [ 5.86e-03  1.86e-03]; [ 8.66e-03  9.98e-03]; [-1.55e-03  7.77e-04]; [ 3.73e-03  1.18e-02]; [ 3.84e-04  1.20e-02]; [ 3.59e-03  8.50e-03]; [ 2.30e-03  9.79e-03]; [ 3.73e-03  1.18e-02]; [-6.14e-04  5.71e-03]; [ 5.11e-03 -1.61e-03]; [ 6.20e-03  1.58e-02]; [ 2.74e-03 -1.18e-02]; [ 2.74e-03 -1.18e-02]; [ 9.15e-04  7.44e-03]; [ 3.98e-03  8.12e-03]; [ 3.38e-03  4.55e-03]; [ 3.59e-03  8.50e-03]; [-3.08e-03  1.60e-02]; [ 2.74e-03 -1.18e-02]; [ 2.74e-03 -1.18e-02]; [ 3.84e-04  1.20e-02]; [-1.89e-03  1.43e-02]; [ 2.78e-03  4.37e-03]; [ 6.36e-04 -6.98e-03]; [ 3.35e-03  1.04e-02]; [-7.19e-04  9.04e-03]; [ 3.38e-03  4.55e-03]; [ 3.38e-03  4.55e-03]; [ 3.73e-03  1.18e-02]; [ 7.34e-03  3.11e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.62],kindex 9,PIatX [0.10],host broman-Aspire-V5-591G
78, 0.0032894621730404756, -0.011294424084927436, 0.005, [nan], 0.5412559928627837, 1.0, 0.0016409755154427658, 0.0010802225168608968, 0.019870581387336606,63.42849400000023, 0.0005139999998391431, 0.41330599999992046, 11:18:52  16-07-20,0.0,AQvalue [0.96],HYPstats {'mean': array([0.73  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.65  0.02  0.02 ])  'max': array([0.91  0.04  0.05])},HYPdraws [array([0.74  0.04  0.03])  array([0.78   0.02  0.02])  array([0.70   0.04  0.04])  array([0.74  0.03  0.04])  array([0.80  0.03  0.05])  array([0.70  0.03   0.03])  array([0.70  0.04  0.02])  array([0.75  0.04  0.03])  array([0.69  0.04  0.04])  array([0.71  0.04  0.03])  array([0.69  0.04  0.04])  array([0.79  0.03    0.03])  array([0.76  0.02  0.03])  array([0.67  0.04  0.03])  array([0.91  0.04  0.03])  array([0.72  0.03  0.03])  array([0.72  0.02  0.03])  array([0.69  0.03  0.03])  array([0.71  0.04  0.02])  array([0.76  0.02  0.03])  array([0.72  0.03  0.05])  array([0.76  0.04  0.02])  array([0.75  0.04  0.04])  array([0.69  0.04  0.04])  array([0.65  0.04  0.03])  array([0.73   0.04  0.04])  array([0.77  0.03  0.03])  array([0.74  0.04  0.02 ])],mindraws [[ 4.82e-03  2.18e-04]; [-1.84e-03 -6.82e-03]; [ 7.81e-03  3.02e-03]; [-1.97e-03  6.13e-03]; [ 4.48e-04 -1.11e-02]; [ 2.79e-03 -1.18e-02]; [ 3.16e-03 -4.23e-03]; [ 8.13e-03 -9.99e-03]; [ 5.30e-03  1.35e-03]; [ 4.42e-03 -6.44e-04]; [ 1.98e-03  5.05e-03]; [ 9.07e-04 -1.13e-02]; [ 5.30e-03  3.43e-03]; [ 9.26e-04  2.63e-03]; [ 4.42e-03 -6.44e-04]; [ 8.13e-03 -9.99e-03]; [ 9.07e-04 -1.13e-02]; [ 4.40e-03 -2.56e-03]; [ 3.36e-03 -3.21e-03]; [ 4.69e-03 -5.16e-03]; [ 2.39e-05  3.81e-03]; [ 3.33e-03  3.00e-03]; [ 3.38e-03 -1.06e-02]; [ 2.03e-03 -2.58e-03]; [ 4.42e-03 -6.44e-04]; [ 2.02e-03  3.42e-03]; [ 4.69e-03 -5.16e-03]; [-5.05e-03  3.30e-03]; [ 4.48e-04 -1.11e-02]; [ 1.98e-03  5.05e-03]; [ 9.26e-04  2.63e-03]; [-6.10e-04  6.51e-04]; [ 2.03e-03 -2.58e-03]; [-2.05e-03 -1.37e-03]; [-2.58e-03 -2.52e-03]; [-6.10e-04  6.51e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.96],kindex 9,PIatX [0.31],host broman-Aspire-V5-591G
79, 0.012342030993764382, 0.0009215289363305783, 0.005, [nan], 0.5728263431233969, 1.0, 0.000523932717200961, 0.0009818475656131248, 0.00642015853505923,61.61484199999995, 0.0005419999997684499, 0.5123450000000958, 11:19:34  16-07-20,0.0,AQvalue [0.50],HYPstats {'mean': array([0.71  0.03  0.03])  'std': array([0.04  0.00  0.00])  'min': array([0.61  0.01  0.02])  'max': array([0.78  0.05  0.05])},HYPdraws [array([0.71  0.03   0.03])  array([0.72  0.03  0.04])  array([0.75  0.03  0.03])  array([0.67  0.03  0.04])  array([0.63  0.03  0.03])  array([0.67  0.04  0.03])  array([0.69  0.04  0.04])  array([0.75  0.04  0.04])  array([0.64  0.03  0.04])  array([0.72  0.04  0.03 ])  array([0.76  0.05  0.04])  array([0.76  0.04   0.04])  array([0.77  0.03  0.03])  array([0.73  0.03  0.02])  array([0.72   0.01  0.03])  array([0.67  0.04  0.03])  array([0.74  0.03    0.03])  array([0.78  0.03  0.03])  array([0.75  0.04   0.03])  array([0.63  0.03   0.03])  array([0.69  0.04  0.03])  array([0.66  0.04  0.04 ])  array([0.77  0.04  0.03])  array([0.61  0.04  0.04])  array([0.66  0.04  0.04])  array([0.77  0.04  0.05])  array([0.70  0.03  0.04])  array([0.66  0.03  0.04])],mindraws [[ 5.09e-03  1.24e-03]; [-1.31e-03  2.14e-03]; [ 3.00e-03 -2.14e-04]; [ 5.12e-03 -3.93e-04]; [ 8.18e-04 -2.97e-05]; [ 2.59e-04  1.23e-03]; [ 6.43e-04  2.63e-03]; [ 8.65e-03 -1.04e-03]; [ 1.11e-03  1.71e-03]; [-1.82e-03  7.55e-04]; [ 7.21e-04 -1.53e-03]; [ 2.02e-03  2.78e-03]; [ 1.15e-04  4.34e-03]; [ 7.69e-03  2.65e-03]; [ 7.27e-04 -2.41e-04]; [-2.38e-03 -3.81e-04]; [-1.31e-03  2.14e-03]; [-1.69e-03 -7.96e-04]; [-6.65e-04 -9.76e-04]; [ 1.92e-04  2.57e-04]; [ 1.28e-03 -5.70e-04]; [-6.65e-04 -9.76e-04]; [ 4.41e-03  2.05e-03]; [-8.43e-02 -5.10e-01]; [ 3.00e-03 -2.14e-04]; [ 7.15e-03 -3.95e-04]; [ 2.37e-04  6.86e-04]; [ 2.59e-04  1.23e-03]; [ 3.76e-03  1.71e-03]; [-3.12e-03 -2.67e-04]; [ 2.55e-03 -4.74e-04]; [ 2.61e-03  9.65e-04]; [ 7.15e-03 -3.95e-04]; [ 5.64e-03  1.90e-03]; [ 7.15e-03 -3.95e-04]; [ 2.49e-03  1.86e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.50],kindex 9,PIatX [0.07],host broman-Aspire-V5-591G
